what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1259858738034
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259858782487
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259858783572
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259858786008
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259858786200
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259858787126
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1259858817581
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259858823033
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259858848104
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259858848960
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1259858859397
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259858898658
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259858982058
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859050810
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859054154
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859093063
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859093680
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859095351
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859095461
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859103654
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259859103840
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259867288869
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259867298858
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259867313425
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1259867319942
