what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264910464233
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1264910509821
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1264910575147
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1264910575152
started,bundle,org.eclipse.mylyn.java.ui,3.3.1.v20091215-0000-e3x,"org.eclipse.mylyn.java.ui",1264910575209
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264910619618
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264910661109
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264910661954
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264910663108
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264910675639
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264911984323
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1264911995148
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264911997679
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264912027213
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264912151811
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264912152919
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264912656494
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264914902205
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264914904803
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264914907730
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264914922258
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264914923755
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264914926142
