what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259651642982
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1259651720587
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259651732472
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1259651735571
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259651741037
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259651775052
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259651777531
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259652224662
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259652439164
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259652450064
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653091951
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653097339
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653105010
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259653105081
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259653105145
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.selectAll",1259653106658
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1259653107185
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1259653108634
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653121557
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653121672
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653126121
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653134918
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653137046
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1259653140832
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1259653140888
