what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1264702820068
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1264702820143
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264702841008
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1264702858716
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200908181930,"org.eclipse.jst.j2ee.core",1264702858741
started,bundle,org.eclipse.jem,2.0.300.v200901272200,"org.eclipse.jem",1264702858793
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1264702858806
started,bundle,org.eclipse.jst.jee,1.0.201.v200909030330,"org.eclipse.jst.jee",1264702858838
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1264702858883
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1264702858918
started,bundle,org.eclipse.wst.sse.core,1.1.401.v200909172215,"org.eclipse.wst.sse.core",1264702859016
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1264702859061
started,bundle,org.eclipse.wst.xml.core,1.1.401.v200908242115,"org.eclipse.wst.xml.core",1264702859113
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1264702859213
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v200908101600,"org.eclipse.wst.common.modulecore",1264702859251
started,bundle,org.eclipse.wst.validation,1.2.102.v200905201610,"org.eclipse.wst.validation",1264702859268
started,bundle,org.eclipse.jst.j2ee,1.1.301.v200909030330,"org.eclipse.jst.j2ee",1264702859308
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264712143255
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264713046035
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264719109732
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264719120447
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264719128581
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264719129001
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264719139001
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1264719142556
