what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171640792
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171647518
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171649497
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171652938
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171681873
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171693245
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260171700846
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260171701946
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171706938
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171710071
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1260171712910
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260172777449
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260173049029
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260173053286
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260174766584
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260174768072
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260174919304
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260174922504
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260174940397
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260174976534
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260175192534
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260175266127
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260175292840
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260175298130
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1260175581561
