what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1258770738983
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770757543
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770762874
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.edit.paste",1258770764817
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1258770776609
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770779456
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770781095
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770784799
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770786320
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770790794
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770793416
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258770992494
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258842081428
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1258842083393
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1258842085162
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1258842085196
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1258842085229
