what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1276109157928
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1276109157928
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1276109157928
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1276109157928
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1276109157928
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1276109157928
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1276109157928
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1276109157930
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1276109157932
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1276109157932
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1276109157933
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.0.101.R35x_v20090721,"org.eclipse.equinox.p2.artifact.repository",1276109157933
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1276109157934
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1276109157954
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1276109157954
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1276109157954
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1276109157955
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.extensionlocation",1276109157955
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1276109157955
started,bundle,org.eclipse.equinox.p2.metadata,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.metadata",1276109157956
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1276109157956
started,bundle,org.eclipse.equinox.p2.publisher,1.0.1.R35x_20100105,"org.eclipse.equinox.p2.publisher",1276109157956
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1276109157956
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1276109157975
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,1.0.101.R35x_20090820-1821,"org.eclipse.equinox.p2.touchpoint.eclipse",1276109157975
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1276109157975
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1276109157975
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.101.R35x_20100105,"org.eclipse.equinox.p2.updatesite",1276109157975
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1276109157975
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1276109157976
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1276109157976
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1276109157976
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1276109157989
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1276109157989
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1276109157989
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1276109157989
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1276109157989
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1276109157990
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1276109157990
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1276109157990
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1276109157990
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1276109157991
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1276109157991
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1276109157991
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1276109157991
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1276109157991
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1276109157991
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1276109157992
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1276109157992
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1276109157992
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1276109157992
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1276109157992
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1276109157992
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1276109157992
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1276109157992
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1276109157992
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1276109157993
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1276109157993
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1276109157993
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1276109157993
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1276109157993
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1276109158017
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1276109158017
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1276109158017
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1276109158017
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1276109158017
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1276109158017
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1276109158018
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1276109158018
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1276109158018
os,sysinfo,,,"win32",1276109158024
arch,sysinfo,,,"x86",1276109158025
ws,sysinfo,,,"win32",1276109158025
locale,sysinfo,,,"en_US",1276109158025
processors,sysinfo,,,"2",1276109158025
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1276109158025
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1276109158025
java.specification.name,sysinfo,,,"Java Platform API Specification",1276109158025
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1276109158025
java.specification.version,sysinfo,,,"1.6",1276109158025
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1276109158025
java.version,sysinfo,,,"1.6.0_20",1276109158025
java.vm.info,sysinfo,,,"mixed mode, sharing",1276109158025
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1276109158025
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1276109158025
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1276109158025
java.vm.specification.version,sysinfo,,,"1.0",1276109158025
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1276109158025
java.vm.version,sysinfo,,,"16.3-b01",1276109158025
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1276109159411
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1276109161821
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1276109162405
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109164535
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109168303
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109168436
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109191195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109195732
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109627562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109629298
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109632803
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.DebugLast",1276109639235
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109639910
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109641675
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1276109642501
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.VariableView",1276109642723
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1276109642845
opened,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.BreakpointView",1276109643881
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1276109644570
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1276109644707
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1276109649205
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1276109649932
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1276109654388
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109657728
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109660802
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276109663187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109667237
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109669004
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAutomatically",1276109689189
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildAll",1276109705387
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109709266
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109711876
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109717458
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109730417
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1276109733763
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109735730
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109739913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109747841
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109754907
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.cleanAction",1276109754924
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109758061
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109763384
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276109765074
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276110774350
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276110775188
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111038641
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276111041812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1276111044461
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111048745
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1276111050285
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1276111058323
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111064258
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111076014
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1276111081459
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111091587
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111091714
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1276111091722
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111092017
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111094641
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111095928
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111097966
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111099898
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111104730
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111133678
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1276111135347
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1276111135798
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111147856
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111150745
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111155368
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111156564
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111158728
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111161989
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111162609
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111162812
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1276111174457
opened,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.callhierarchy.view",1276111176095
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.callhierarchy.view",1276111176156
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1276111176279
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111176998
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1276111185580
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1276111198701
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111205564
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111214316
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276111217568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276111222439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276111224266
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111227119
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111230173
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111230173
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111231787
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111231959
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111231959
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1276111233105
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111233824
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111234003
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111237222
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111241226
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111257956
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111263716
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276111265414
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1276111302857
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111313781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111318478
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111319033
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111319180
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111395352
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111433407
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276111434979
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111442547
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276111443659
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1276111444852
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111456155
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111456275
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111460442
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111460574
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111460663
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111462145
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276111462223
