what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1274469440001
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1274469440033
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1274469440183
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1274469440392
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1274469440427
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1274469440624
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1274469440819
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1274469440960
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1274469441147
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1274469441643
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1274469441822
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1274469441934
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1274469441981
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1274469442055
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1274469442101
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1274469442338
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1274469442355
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1274469442479
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1274469442919
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1274469443034
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1274469443102
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1274469443153
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1274469443154
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1274469443232
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274469443233
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1274469443319
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274469443372
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1274469443478
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1274469443534
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274469443642
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1274469443642
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1274469443699
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1274469443734
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1274469443853
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1274469444201
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1274469444327
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274469444498
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274469444602
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274469444763
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274469444928
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1274469445094
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274469445212
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274469445274
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274469445274
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274469445363
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274469445427
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274469445451
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274469445482
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274469445520
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274469445593
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274469445628
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274469445665
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274469445705
os,sysinfo,,,"win32",1274469446265
arch,sysinfo,,,"x86",1274469446265
ws,sysinfo,,,"win32",1274469446265
locale,sysinfo,,,"en_US",1274469446265
processors,sysinfo,,,"2",1274469446265
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274469446265
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274469446265
java.specification.name,sysinfo,,,"Java Platform API Specification",1274469446265
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274469446265
java.specification.version,sysinfo,,,"1.6",1274469446265
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274469446265
java.version,sysinfo,,,"1.6.0_20",1274469446265
java.vm.info,sysinfo,,,"mixed mode, sharing",1274469446265
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1274469446265
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274469446265
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274469446265
java.vm.specification.version,sysinfo,,,"1.0",1274469446265
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274469446265
java.vm.version,sysinfo,,,"16.3-b01",1274469446265
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274469446374
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274469446794
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274469448309
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274469448626
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1274469465946
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1274469466796
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1274469467149
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469469906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469488668
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469508723
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469521658
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469526187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469545255
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1274469570901
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469580765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469661412
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1274469692019
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469725270
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469736031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469753103
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469766444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469781111
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469797439
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469808731
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469828947
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469856127
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469859240
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469870817
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274469908073
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274469912009
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274469912750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274469975917
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274469982652
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274469985523
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274469987343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274469997379
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274469998529
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274470006172
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274470058228
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274470059999
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470073443
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470075822
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470090748
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470120803
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470133682
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470146781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274470160981
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274470167163
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470176101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470202581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470220484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470226400
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470231346
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470234769
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470243098
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470254059
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274470278989
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470436987
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470473606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470497587
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470508726
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274470555227
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274470560960
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274470561358
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274470575211
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274470575540
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274470579156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470590310
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470590545
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470595158
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470612935
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470630454
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470652518
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470751379
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470781222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274470793562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471036473
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471053012
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.showInformation",1274471053050
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471053718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471076450
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471523081
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471528292
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471548843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471552005
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471563391
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471580051
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471580222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471628044
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471628219
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471694800
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471850647
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471851486
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471852681
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471853493
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471871856
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471874726
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471931746
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471931878
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471933926
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274471934653
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1274471936137
stopped,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1274471936186
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1274471936263
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1274471936266
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1274471936266
