what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1272836971977
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837023572
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837054169
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837084733
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837086598
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837113766
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837115781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837116489
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837123033
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837145037
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837154706
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837155176
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837261846
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837268809
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837288654
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272837290443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837301056
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837318501
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272837323897
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837340725
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837346920
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272837348403
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837350965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837364760
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837478155
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837481365
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837482117
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837510587
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837602692
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837603038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272837605111
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837606495
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837606643
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837608534
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837612695
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837623624
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837624099
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272837633221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837637090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837641273
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837645039
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837650804
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837659393
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837659633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272837661442
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837667626
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837674418
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837695045
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837705622
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837711006
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837714406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837714553
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837718355
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837719013
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837739135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837742234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837755444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837869546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837869735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837871836
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837896745
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837898480
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837898637
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837898657
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837898776
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272837899632
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272838177398
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272838243641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272838243735
started,bundle,org.eclipse.help.base,3.4.0.v201002111343,"org.eclipse.help.base",1272838243841
started,bundle,org.eclipse.help.ui,3.4.1.v20090819_35x,"org.eclipse.help.ui",1272838243897
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20090520-1800,"org.eclipse.equinox.http.jetty",1272838244099
started,bundle,org.eclipse.equinox.http.servlet,1.0.200.v20090520-1800,"org.eclipse.equinox.http.servlet",1272838244267
started,bundle,org.eclipse.equinox.http.registry,1.0.200.v20090520-1800,"org.eclipse.equinox.http.registry",1272838244650
started,bundle,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser",1272838244704
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272838244854
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272838266033
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1272838300792
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272838317284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272839382551
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272839384245
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272845842811
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272845843337
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272846246907
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272846255619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272846268715
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904212741
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904228328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904248265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.newWizard",1272904248285
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904276210
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904331376
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904350602
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904457504
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904459546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904603519
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272904803900
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272921064253
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272921065112
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272921066789
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272921067083
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1272921068099
stopped,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1272921068170
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1272921068228
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1272921068247
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1272921068247
stopped,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1272921068247
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090930-2100_R35x,"org.eclipse.jdt.apt.ui",1272921068416
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1272921068416
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1272921068416
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1272921068417
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1272921068442
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1272921068442
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1272921068492
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1272921068536
stopped,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1272921068536
stopped,bundle,org.eclipse.mylyn.help.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.help.ui",1272921068641
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1272921068680
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1272921068680
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1272921068709
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.204.v200909021537,"org.eclipse.wst.xsd.ui",1272921068752
stopped,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1272921068752
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1272957035430
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1272957035432
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1272957035463
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1272957035497
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1272957035505
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1272957035506
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1272957035662
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1272957035664
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1272957035665
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1272957035711
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1272957035747
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1272957035779
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1272957035820
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1272957035822
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1272957035918
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1272957035968
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1272957035969
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1272957035971
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1272957035983
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1272957035984
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1272957035987
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1272957036018
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1272957036020
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1272957036042
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1272957036102
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1272957036150
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1272957036195
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1272957036310
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1272957036410
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1272957036489
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1272957036565
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1272957036568
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1272957036569
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1272957036712
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1272957036749
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1272957036773
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1272957036774
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1272957036775
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1272957036854
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1272957036855
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1272957036857
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1272957036857
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1272957036858
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1272957036899
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1272957036902
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1272957036922
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1272957036923
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1272957036925
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1272957036925
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1272957036926
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1272957036927
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1272957036929
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1272957036930
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1272957036933
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1272957036986
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1272957037014
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1272957037082
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1272957037107
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1272957037151
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1272957037153
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1272957037154
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1272957037154
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1272957037155
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1272957037157
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1272957037158
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1272957037159
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1272957037228
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1272957037229
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1272957037231
os,sysinfo,,,"win32",1272957037237
arch,sysinfo,,,"x86",1272957037237
ws,sysinfo,,,"win32",1272957037237
locale,sysinfo,,,"en_US",1272957037237
processors,sysinfo,,,"2",1272957037237
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1272957037237
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1272957037237
java.specification.name,sysinfo,,,"Java Platform API Specification",1272957037237
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1272957037237
java.specification.version,sysinfo,,,"1.6",1272957037237
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1272957037237
java.version,sysinfo,,,"1.6.0_20",1272957037237
java.vm.info,sysinfo,,,"mixed mode, sharing",1272957037237
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1272957037237
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1272957037237
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1272957037237
java.vm.specification.version,sysinfo,,,"1.0",1272957037237
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1272957037237
java.vm.version,sysinfo,,,"16.3-b01",1272957037237
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1272957037270
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1272957037376
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1272957037427
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1272957037429
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1272957037854
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1272957056206
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1272957061211
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957064827
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957069198
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957077336
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957090354
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272957090855
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272957090988
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957093142
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957098136
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272957099044
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1272957100361
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1272957110109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1272957110875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272957116117
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957131589
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957153551
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272957155772
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272957157413
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957163822
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957180595
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272957182206
executed,command,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors.lineNumberToggle",1272957189481
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957194901
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272957205042
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272957207502
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272957221064
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1272957223598
