what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1274472437409
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274472456609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472458971
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472463851
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472464393
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274472582354
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472584401
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472585165
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472585701
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472586566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274472605272
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472606859
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1274472629038
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1274472629970
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1274472630365
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472649744
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472680782
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472774412
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472774616
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274472791950
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274472795760
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472806050
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472811308
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472828688
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472834911
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472840694
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472855528
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472880285
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274472943822
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1274472968730
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1274472975946
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274473046824
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274473049014
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274473059028
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274473061254
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473163053
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473175221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473186312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473186534
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473198071
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473221938
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473232659
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473237425
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1274473263073
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473312397
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473334300
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274473346631
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473351331
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473351656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473362690
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473383618
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473385596
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473386916
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473390899
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473390902
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473399050
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473399301
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473401315
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473401315
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274473403298
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473404368
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473404694
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473491872
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473492115
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473496066
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473496317
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473498707
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473498708
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274473500241
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473532184
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473532315
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473544808
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473545016
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473580959
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473581175
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473654938
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473655135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473772020
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473795113
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473819765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473829579
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473881793
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473887753
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473888486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473896943
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473897473
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473907285
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473955938
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274473990821
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474005127
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474017936
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474018139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474062443
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.showInformation",1274474062458
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474066327
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474069775
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474076780
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274474076811
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474084767
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474085953
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274474091304
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274474103129
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274474113971
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474118027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474131647
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474141648
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474149090
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474164020
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474171697
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474249979
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474278979
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474288277
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474288573
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274474295546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274474296654
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474301069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474315096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474324098
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474337500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274474342368
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274474354692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474422334
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474437904
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274474465158
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274474481273
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474516747
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474526202
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474532536
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474543737
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474595348
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474634041
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474692040
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474693921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474695713
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474771601
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274474773954
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474782815
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474783807
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474792353
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474800316
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474811827
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474812451
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274474814195
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274474814195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274474947858
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274475116089
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274475131705
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274477555625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274477558401
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274478992992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274478997449
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274479017417
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274479019839
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274479293415
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274479295825
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481389196
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481392403
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481419132
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481455531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481468784
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481477661
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481483736
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481517678
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481525328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481529992
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481540322
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481541186
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481543327
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274481561163
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274481568593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274481572667
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481575371
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481583329
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481589908
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274481599756
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274481616973
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274481628448
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274481629677
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274481633009
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274481636847
