what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274196584739
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274196584740
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274196584750
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1274196584755
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274196584765
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274196584768
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274196584768
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274196584776
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274196584778
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274196584779
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274196584780
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274196584782
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274196584784
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274196584784
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274196584786
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274196584787
os,sysinfo,,,"win32",1274196584794
arch,sysinfo,,,"x86",1274196584794
ws,sysinfo,,,"win32",1274196584794
locale,sysinfo,,,"en_US",1274196584794
processors,sysinfo,,,"2",1274196584794
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274196584794
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274196584794
java.specification.name,sysinfo,,,"Java Platform API Specification",1274196584794
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274196584794
java.specification.version,sysinfo,,,"1.6",1274196584794
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274196584794
java.version,sysinfo,,,"1.6.0_20",1274196584794
java.vm.info,sysinfo,,,"mixed mode, sharing",1274196584794
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1274196584794
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274196584794
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274196584794
java.vm.specification.version,sysinfo,,,"1.0",1274196584794
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274196584794
java.vm.version,sysinfo,,,"16.3-b01",1274196584794
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274196615605
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274196615773
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1274196618496
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274196652518
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274196652672
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274196654778
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274274050813
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274274083167
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1274274084947
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1274274085043
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1274274085098
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274274086215
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274274545921
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274274549689
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274274553404
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274274553655
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274274557127
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274280693341
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274280695899
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290230351
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290235377
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290467310
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274290484817
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274290534711
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274290537071
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274290784646
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274290788464
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290893006
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290893449
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290953074
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290953889
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274290970285
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274290975378
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274290978074
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291005681
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291019109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291028061
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291104801
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291105804
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291106301
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274291110904
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274291111285
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274291111555
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291120619
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291129812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291132555
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291164233
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291187321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291187626
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291279113
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291280884
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291291819
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291295560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291310934
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291326645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291327434
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291327902
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291328268
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291331014
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291343398
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291345022
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274291345441
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274291347597
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1274291347997
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291358483
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291377199
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291407582
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291407700
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1274291412527
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1274291424319
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291425551
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291426885
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1274291426902
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274291440722
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274291443872
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291475762
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291495150
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291505555
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274291564108
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292284917
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292287672
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274292297400
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274292297782
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274292298138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274292299537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274292300030
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292304915
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292314910
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292318593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292384609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292537775
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292844018
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1274292870954
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1274292871726
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274292882673
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274292885203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292896655
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292900172
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292934151
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292937147
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292941395
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292959632
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292965985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274292974645
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293103618
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293140888
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293144197
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293175606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293186635
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293369529
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293517092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293519569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293527698
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293528692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274293542401
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294029165
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294214309
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294216274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294221219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294222936
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274294283867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274294285773
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294313618
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294326842
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294353526
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294360587
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294392899
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294415296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294421496
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294427076
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294432978
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294436137
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294446698
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294465184
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294473328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294474309
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294483281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294491302
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294507252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294512212
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294516520
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294529891
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294536818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294650310
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294655340
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274294659623
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295032794
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295059535
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295068239
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295078036
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295081674
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295092642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295097148
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295129397
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295134251
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295188155
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295236398
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295248876
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274295255313
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274296932821
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274296971658
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274296973511
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274297016554
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297019707
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297021560
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274297041003
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297042401
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297043163
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274297086538
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297087873
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297090574
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297115729
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297128556
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297138279
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297167031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297171913
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297203958
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297312268
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297312316
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297316368
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297316456
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274297420949
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297429138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274297433221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297442364
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297442470
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297443202
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297445096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297479365
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274297479463
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274297485664
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274297506412
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274297517984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297526497
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274297536090
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274297537304
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274297543954
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274297545920
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274297551794
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297553315
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274297574264
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274297584769
