what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272958600421
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1272958603443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958606087
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958607442
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958608651
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958626217
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958628632
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958794042
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958798443
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958803105
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272958803600
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272958803727
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1272958815834
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958821469
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958821573
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272958822836
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958825143
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958825560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958828989
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958836646
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958839032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958845509
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958866574
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958873338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272958930136
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958936778
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958936890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1272958953032
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958982921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272958983184
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959062190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959066444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959133960
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959143027
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272959153563
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959167583
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959167717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272959169561
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959178188
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959187423
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272959188892
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959208404
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959208535
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272959210150
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959219146
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959234955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1272959237140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272959239507
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959243685
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959243812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1272959245907
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959249721
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959255222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959271894
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959288650
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959290168
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959566294
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1272959569007
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272959588077
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272960008858
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272960016111
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272960073220
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1272960083341
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273031516738
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273031518260
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273031520146
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273031525346
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273031537588
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035046778
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035054619
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035064818
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273035065117
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273035065304
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1273035066425
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273035067056
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035071608
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035094204
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273035096912
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273035118464
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035122733
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273035126568
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035161370
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035165711
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035185166
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273035186908
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035190178
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035194536
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273035199437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040320975
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040323170
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040324145
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040325294
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273040328777
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040333395
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040336927
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040337460
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040337591
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040385076
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040386010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040386019
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040386625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040405812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040406706
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040409240
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040409853
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040410855
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040413031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273040452827
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273040454614
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273040455923
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273040456445
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273040456895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040459619
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040483378
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040492787
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040494690
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273040498121
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273040499109
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273040516493
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1273040517194
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040520704
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040520910
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273040520959
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040522895
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273040534965
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040540563
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040561099
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040565955
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040588872
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040595730
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040597909
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040611311
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040614005
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040614692
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040621696
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040623250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040623487
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273040662190
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040663870
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040665100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040666287
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040667494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040669699
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040671157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040673336
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040676147
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040679276
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040683700
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040685093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040688311
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040690589
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040692253
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273040697626
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040704125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040705088
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040708709
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040709830
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040710266
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040713242
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040716567
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273040988998
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273040990752
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273041008782
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090169309
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273090172984
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090189623
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090189801
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090251204
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090361171
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273090364811
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090365203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090365419
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273090381580
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090383651
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090383868
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273090473361
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090473717
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090473952
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090567568
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090631101
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273090641216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273090651312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090653788
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090701551
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090701561
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090704110
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273090704160
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090704463
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090704643
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273090734006
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090736955
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090737088
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090739567
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090772786
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090784795
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090790650
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090824080
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273090827484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273090831824
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273090836249
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099043642
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273099047790
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099049356
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099074649
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099075497
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099203565
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099213872
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099214082
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273099228957
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099233839
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099234051
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099235896
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099251813
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099251813
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273099254046
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099256397
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273099256627
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273099263544
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099272025
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099316197
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099330207
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099333833
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099335561
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099462977
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099465495
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099479830
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273099489042
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099493947
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273099500283
